0.0023127462305151236, 0.0
0.319637535680769, 3.1285437045751974
0.35572813783136525, 2.811135509539184
0.40507798677462564, 4.937320874739968
0.7721061298699485, 2.5903174740198924
0.9399439542923276, 2.1277864396774335
0.9546332722952002, 2.0950453520140266
1.1200632199671414, 1.785613494262112
1.1356420329066532, 2.6416774943787167
1.288216290477367, 2.328801477031708
1.9014498601994765, 2.103657889554011
1.9972319120342559, 2.002771924431074
2.1173465770386257, 1.889156949257925
2.1550045216484706, 1.8561445972930954
2.295643371601391, 1.7424309234973578
2.415806197341279, 2.0697024477802737
2.4615447556430206, 2.4374937673772425
2.488820596941739, 2.41078043446474
2.6100366556548322, 2.298818289390905
2.7438359739485807, 2.1867196351994616
3.149289083031416, 2.222723864162384
3.202555259659258, 2.185754634174456
3.256973863241705, 2.1492343180896194
3.5120778790138623, 1.993122089298741
3.5148770220292853, 1.991534826432877
3.5633829827322687, 1.9644253884359806
3.5766902655650123, 1.9571166302526353
3.609420603370886, 1.9393694360426175
3.6335088986643096, 1.9265124140946026
3.6741387320336343, 1.905208406794564
3.927532069818039, 2.0369025275382757
4.200428357530921, 1.9045676581191657
4.324709155996383, 2.0810648012066055
4.394825407594286, 2.0478629218007027
4.563050197861209, 2.19151654406239
4.725610541372062, 2.1161286806120376
4.850874234829084, 2.267632485917783
4.975431117397714, 2.210863690090297
5.068014603093248, 2.367791125281256
5.374766310236769, 2.418709809808889
5.408235679271992, 2.4037413994040184
5.81425596952001, 2.4078747260856757
5.863926015202813, 2.38747896267852
5.911845115235864, 2.3681269937061677
6.049674382569113, 2.314174138088838
6.6548901435939785, 2.103716169300924
6.657166910594583, 2.102996693341071
6.831793696352857, 2.195616651598793
6.942584325409385, 2.160578726440675
7.041051714065018, 2.130363560607913
7.185129780307524, 2.087644963784913
7.2196786668265895, 2.2161651145940544
7.473922955944843, 2.1407766837191464
7.7385549753179586, 2.1967925606552288
7.741146169752649, 2.196057228117577
7.765149938259887, 2.1892687372640194
7.8227175835104275, 2.1731578340287325
8.051339605610965, 2.111449874521841
8.095075167377434, 2.100042266254521
8.105370440294044, 2.2207498266232237
8.147073231301947, 2.3321258396205304
8.216947032771994, 2.312294325887888
8.220479484447264, 2.432948106961279
8.348572561548536, 2.5154000693149405
8.396096975990304, 2.620265114006159
8.40320799161854, 2.6180477767470545
8.47349192564673, 2.5963322079074116
8.5994702047457, 2.5582971364746503
8.721527470654557, 2.52249391795459
8.89274599421197, 2.4739265030530686
9.052839556300675, 2.5406393051550613
9.2058586077781, 2.607035478442197
9.391706829423002, 2.555446037222021
9.481446516313337, 2.6367284735494905
9.847015910925638, 2.640393824402377
9.996496988357263, 2.6009111021872684
10.021559093144084, 2.5944066944420885
10.189717404254003, 2.649730010051902
10.547374039330377, 2.5598788759476054
10.556083537933077, 2.5577667989246233
10.614655152879534, 2.637862426685071
10.728882163093946, 2.6097779409225508
10.797424412559792, 2.593211022383246
11.04778250347069, 2.5344452600513927
11.098700134121422, 2.6129185985342103
11.112507184263126, 2.6996607968437782
11.260964061072759, 2.752872652099276
11.330493375348233, 2.7359797118320315
11.39136889517577, 2.8091443876909263
11.780112007465666, 2.7164427621503044
12.015628109132349, 2.6631982705655433
12.129969819291466, 2.720534386451391
12.253866961031042, 2.6930274422714455
12.269915662607135, 2.689505038781016
12.305274806663078, 2.681776759843763
12.473682426488867, 2.7257387864708074
12.780275533316496, 2.6603495293482893
12.870754370047544, 2.641647802643475
12.883521778474243, 2.639029962817086
13.173018212665674, 2.5810334010856733
13.19307101879272, 2.5771103597918246
13.238284326713643, 2.56830863886124
13.402786400737579, 2.6113972836330426
13.457232711625958, 2.6008318909253045
13.516617149073305, 2.663388302188329
13.988849380413905, 2.573478276948524
14.091404814336967, 2.625714078014083
14.148577105953324, 2.685782444088365
14.164143853198844, 2.682830702218408
14.20233553798355, 2.6756162673646595
14.417410427089827, 2.7050627570898804
14.611819834312865, 2.6690720555160756
14.72245798240391, 2.71693762331042
14.750309851914514, 2.711807440086298
15.048347692273655, 2.7245516144640134
15.440741383742775, 2.655312914130407
15.461285958798106, 2.6517845998876517
15.769839464887237, 2.5998996433216495
15.77646732319492, 2.5988073983914557
16.20676977460788, 2.5298070232500716
16.4304432348863, 2.556230492359608
16.525679081926405, 2.541499189944577
16.640149517684936, 2.584111396012407
16.98555330359733, 2.590436661882621
16.987167043395786, 2.6490585443141885
17.031136764588563, 2.7009353888604783
17.11339559279028, 2.6879528233064036
17.135388898181066, 2.68450283056505
17.240823062287117, 2.668086078826551
17.331217960736065, 2.6541700706905402
17.47137695357691, 2.6328777704371165
17.541090916199522, 2.6794228605584975
17.552342953436018, 2.7346776511453474
17.57646923141905, 2.787818153626065
17.57665695223031, 2.7877883793927247
17.93695007618517, 2.731791067705381
18.127913085544943, 2.703013842176473
18.142111912551325, 2.7560187171708668
18.195863740949687, 2.7478772490187033
18.199683822495476, 2.747300474429021
18.210459433294506, 2.7456748240291025
18.220580885394074, 2.7441496138073647
18.58726152241011, 2.690014338030187
18.801690655555515, 2.7125220244452084
19.046591101190078, 2.6776445049431126
19.235344391704334, 2.6513692170749423
19.454777856659742, 2.6214640113478205
19.932694326077478, 2.5586104500322313
19.932708261306903, 2.5586086612726127
20.100560863527278, 2.537242634484899
20.22331329134363, 2.571289840139995
20.34526427436051, 2.6050288305564853
21.02762019991495, 2.5204944494962094
21.23387138182564, 2.4960121047621784
21.342679051749933, 2.5301415941768766
21.4062198750919, 2.522631287312617
21.813882475117634, 2.5213301695714487
22.576118417235815, 2.480497265519595
22.93394836081628, 2.4853984627168324
23.224717568929595, 2.454281729404345
23.277581653545546, 2.4487079821420363
23.32284499509737, 2.4439557014584548
23.325604377295278, 2.4865379289574228
23.41344777047991, 2.4772088488875794
23.457961843173464, 2.5151375210873095
23.768665566480976, 2.482259672297418
23.798214534967812, 2.4791775833984766
23.84343524384675, 2.5164159185276853
23.9350445144289, 2.50678455867629
24.01221349990334, 2.4987284075348377
24.412615571162178, 2.4987080889463273
24.594017852469722, 2.52093823676614
24.90922185282982, 2.4890380103526386
25.119182164108615, 2.468233224909221
25.123148815802352, 2.507647447455841
25.285583035486123, 2.4915383565245444
25.330778364298162, 2.4870929386360188
25.40841114093106, 2.4794938829729376
25.621994139675458, 2.4588250101285047
25.960083264393894, 2.4268026939038747
26.051345219359465, 2.4183012228168157
26.28292851351315, 2.4350406754367167
26.33072932033031, 2.468598541621581
26.368995787610444, 2.465016131958292
26.50521289338622, 2.452347780093451
26.66496416591544, 2.4376556291452447
26.851400598545027, 2.457972341434446
27.09085415594915, 2.436246550960314
27.252143949148717, 2.458522167100651
27.28153337631092, 2.455873688470069
27.328190824249237, 2.451680772828497
27.398368617175507, 2.4454010724565185
27.49928758620682, 2.436426754328213
27.504114173525235, 2.435999195512812
27.560293215556904, 2.4310336423482113
27.580841317875304, 2.429222489184074
27.692040537290094, 2.4555792451780944
27.80470383366557, 2.4456293584996396
28.08871752697121, 2.456502328158812
28.270307115594953, 2.440723396384224
28.310037068316614, 2.472621276725244
28.404321578297743, 2.499619637254332
28.43955314284925, 2.5316853481610857
28.626510691783203, 2.515151105044265
28.985442105559784, 2.4840055824502834
29.177845230684465, 2.501898252693129
29.234234093859193, 2.4970724310965973
29.29726646872843, 2.4917000389070214
29.315578756517528, 2.5242551277807572
29.383510495530647, 2.5184193022564716
29.6232528858007, 2.4980376154257655
29.68118316140648, 2.493162068290455
29.74808729447288, 2.52117049602496
29.802232967395245, 2.5165899508957197
30.07810336822725, 2.526755063960647
30.240836438408035, 2.5131579992765856
30.26502695716189, 2.5441906960462424
30.30704869903225, 2.5406630901166807
30.46549110194475, 2.560273843575786
30.63021888622416, 2.546504818974057
30.836280229302126, 2.529487973905511
30.892883595946582, 2.5572232438141675
30.992602749186858, 2.5489953405759924
31.34843498080688, 2.551961526914505
31.398565511041756, 2.547887099232825
31.42298112516145, 2.5459073943796273
31.49494602674615, 2.540090080867653
31.59203679845462, 2.5639372515532854
31.653663488974445, 2.558945508099364
31.65728867625733, 2.558652474264141
31.876797011363678, 2.572403995632561
32.276653931714385, 2.5715181064182704
32.38108988360154, 2.594106631430567
32.76515094994617, 2.563699466189641
32.95868448335916, 2.578986428991622
33.11083503645165, 2.5973370923844956
33.57316269737419, 2.591355505711841
33.573802336661664, 2.6210912638842347
33.622907604140295, 2.6470048648927857
33.95042722644932, 2.621469220589481
34.188323177616425, 2.632477747809646
34.31383588599655, 2.62284870449966
34.51127430108466, 2.6368194696635685
34.65110076511864, 2.6261791975048796
34.673866680911985, 2.6532950837769165
34.7067136591959, 2.650783963684895
34.793899838198676, 2.6441416578143184
34.86110985341188, 2.6390439199111126
34.92725034767252, 2.66267739585167
35.10347601379637, 2.6493102837864018
35.303111963300566, 2.6626547851565587
35.41983175152716, 2.6538804774516493
35.66097741468565, 2.635934481181371
35.74073257206586, 2.630052414579444
35.82814538128873, 2.651546681777556
35.85226923908082, 2.67765477715857
36.222748433444494, 2.677875208123076
36.27245469958441, 2.70177468857995
36.46470592979627, 2.6875302433173234
36.71041459419566, 2.6967824006992567
36.72323046403843, 2.7230719829489387
36.79863592415611, 2.744666954725339
36.89716825611475, 2.737337437359081
37.271552094508586, 2.70984153662012
37.424741051721895, 2.7254697596713773
38.253958676281286, 2.666390709080871
38.28701568923376, 2.664088547091494
38.39392419969833, 2.682716136653968
38.6362133242692, 2.66589272441202
38.671511477587735, 2.689318209356097
38.98840081231655, 2.6674600094689214
39.00109563132844, 2.6665917538085737
39.231712934847586, 2.6764062067433643
39.278524054032054, 2.673216535722183
39.49151719471204, 2.6587988372870015
39.517285845755296, 2.6570650729870016
39.60601539018288, 2.651112437481562
39.66975617342973, 2.6720607894988113
39.82068236390215, 2.661933289623637
39.94424725219885, 2.6787336690669483
40.068528780436814, 2.670424975828961
40.257666889494516, 2.6578788158218454
40.47108166007247, 2.6438631143768743
40.55864208089314, 2.662811042455437
40.64020116597893, 2.6820733380435873
40.68495671616543, 2.679122919078609
40.780324067782345, 2.697379251257673
41.02084359685442, 2.681563574875751
41.02319971461862, 2.7057860130896896
41.31908134246497, 2.7106120552804724
41.34703605381021, 2.7087794117633974
41.473035139989534, 2.724661930784083
41.490783146097705, 2.7234964353915285
41.55432641383891, 2.743396652966426
42.217952757856295, 2.723959654310802
42.315932966258266, 2.7176524759999574
42.41726197876782, 2.71116037752658
42.430190033801104, 2.733902438513499
42.43108710114894, 2.7574122652358795
42.47655476491542, 2.7780030808304885
42.51294820637576, 2.775624956123445
42.517919324829386, 2.798819930271306
42.54272544291769, 2.797187974232397
42.76054811166176, 2.8063251127333726
42.89935335321272, 2.797244961059844
43.120627299748854, 2.806081626755572
43.284706838292294, 2.8185474480809316
43.34792829448686, 2.8375058472089325
43.45188558336638, 2.830717202456343
43.476735921333216, 2.8290992272868905
43.482578430529045, 2.8517168133925517
43.68000043035455, 2.8388278108584597
43.777743719197595, 2.8324895132871597
44.08855955174878, 2.8352026301354147
44.148647734702685, 2.8539945494402703
44.182011824826546, 2.851839352620848
44.29810018506508, 2.8443657735570422
44.33904443092243, 2.8642926709405834
44.47900775034329, 2.855279522260022
44.51939406109398, 2.875151441287488
44.65992904626254, 2.88849540863289
44.97699606938345, 2.890366439756368
45.00281632366326, 2.8887080991783116
45.04735049726425, 2.908051162919242
45.38852815406254, 2.8861918490801455
45.60251429234113, 2.872648625472856
45.675252154378164, 2.8680739310914367
45.836746870841935, 2.879785521689563
45.846382819409996, 2.879180251143284
46.03338033391546, 2.889207766956258
46.0852703819153, 2.8859546422926408
46.15254569082184, 2.8817478648084442
46.2697581959096, 2.8744476994426487
46.43258709624641, 2.8859042405335305
46.756397163880074, 2.88730544243664
46.86685247640691, 2.901837712879552
47.01157220922092, 2.914176096691542
47.32155685243388, 2.916218509681223
47.584096554058696, 2.9211440389981296
47.646053398817045, 2.938333608203443
47.68836934992692, 2.935726297804614
47.763165264352516, 2.9311290243255166
48.40997786133208, 2.9126226912122815
48.56633894354532, 2.9032453972678853
48.69874121144322, 2.9158864575873857
48.75445667981115, 2.9125542498107895
48.97328421854073, 2.89954007099733
49.225000781882436, 2.9050278868178716
49.22654313195739, 2.925251111254989
49.36346251290908, 2.937395243740873
49.56398099320384, 2.9456875148914965
49.61459415838213, 2.942682540825219
49.72250287973944, 2.9362962752120634
49.7303689989936, 2.9358318254778006
49.735396073384656, 2.955641486861817
49.792344891263404, 2.9723444502001786
49.866990135152435, 2.967895186753436
49.907207233319895, 2.985540731690594
50.29401206240937, 2.9824624015651486
50.35733597981422, 2.9787119807157314
50.36792027925792, 2.997939941986914
50.37654108230224, 3.01727742187919
50.39407423519438, 3.0360712508763052
50.41178610324436, 3.054841177112925
50.972443280688566, 3.0408587468814416
51.06356581189999, 3.0550157929559503
51.132919636515155, 3.050872140862399
51.26932513596401, 3.062259929960905
51.270919696450825, 3.081668925297967
51.289804958835234, 3.0805342333980303
51.30666168535026, 3.0990127748927336
51.43574226710413, 3.110677380120719
51.53177162784167, 3.104880638599177
51.562071622321184, 3.103056083005325
52.41066103134994, 3.0528140048509305
52.51158170181985, 3.0469468794244112
52.5213145825579, 3.06542212965605
52.58849677807204, 3.0805215955050755
52.65177927944883, 3.0768190974171357
52.765303029307894, 3.0701993677553396
52.97627504715341, 3.0579726463554895
53.146849864721126, 3.0481580829786035
53.22839083544387, 3.062275553358662
53.42995199210693, 3.0507233101029096
53.43002445269125, 3.0507191727813208
53.532204660845, 3.0635764216890986
53.568787393278214, 3.0614842706067797
53.67750714799701, 3.0552834644095372
53.695367185833625, 3.072890803203814
53.83646276170574, 3.0834120869857182
53.962018418312205, 3.076237784753939
53.97486838510855, 3.094032556197481
53.983390627906005, 3.0935441078736456
54.0655861520839, 3.1073370688597373
54.30441782678811, 3.1120856601216174
54.505221497923905, 3.100620369122565
54.59297858981091, 3.113953559436824
54.69588243108532, 3.126377935586894
54.895124565592006, 3.1332472849111404
55.50082883201961, 3.1170705670649843
55.67255507050337, 3.1254178971963387
55.77933909121786, 3.1373623791744203
55.90053201163017, 3.148449463117507
55.972885411984535, 3.144379617105036
56.09147236774543, 3.1377318613801655
56.152092705562275, 3.152153222999414
56.70451835661008, 3.139079656414195
56.8450258171034, 3.14891228259664
56.924940394799535, 3.1444916544234593
57.01160928023151, 3.139711407200487
57.070597395117794, 3.1539883620597675
57.14485611436439, 3.1673891983867013
57.3146146179677, 3.1580077996940394
57.6107218643774, 3.14177628994297
57.7306486067524, 3.1525715437521096
57.89425545078565, 3.160935373900151
57.89514124081091, 3.1608870118966275
58.095756945865894, 3.1671848285142876
58.13241950683922, 3.182389475088594
58.21201478333291, 3.195216669484784
58.2657581118144, 3.209432195855742
58.41515275149199, 3.2012241891334234
58.458481383231266, 3.215957642955938
58.805989825926716, 3.196953245009635
58.88051205038513, 3.209890563422228
58.90471921375086, 3.225548012724351
58.97855162972402, 3.2384654204315826
59.03803005219154, 3.2521410323187574
59.18632337365423, 3.260888478940569
59.37188253041466, 3.2675399824255007
59.40049951168841, 3.2828006768129834
59.4279902570008, 3.2981091763726704
59.49877437652888, 3.294185503043206
59.53084879640973, 3.3092086537136853
59.93203471841213, 3.303742329628783
60.21533174623837, 3.2881991057430153
60.22846160006216, 3.287482275652142
